DRD4	CXCR3	0.8354005520686607	
DRD4	SSTR4	0.8354005520686607	
DRD4	HTR1D	0.8354005520686607	
DRD4	RLN3	0.8459813396079446	
DRD4	GALR1	0.8252219011119977	
DRD4	GABBR1	0.8252219011119977	
DRD4	TAS2R8	0.8354005520686607	
DRD4	LPAR5	0.8252219011119977	
DRD4	CCR1	0.8354005520686607	
DRD4	P2RY4	0.8354005520686607	
DRD4	CCL28	0.8407682499807351	
DRD4	CHRM4	0.8354005520686607	
DRD4	CCL27	0.8407682499807351	
DRD4	SSTR2	0.8354005520686607	
DRD4	SST	0.8407682499807351	
DRD4	CXCL6	0.8459813396079446	
DRD4	CNR1	0.8354005520686607	
DRD4	HCAR1	0.8354005520686607	
DRD4	KNG1	0.8407682499807351	
DRD4	CXCL1	0.8407682499807351	
DRD4	CORT	0.8407682499807351	
DRD4	NMS	0.8407682499807351	
DRD4	NPY5R	0.8252219011119977	
DRD4	GALR2	0.8252219011119977	
DRD4	TAS2R39	0.8354005520686607	
DRD4	TAS2R50	0.8354005520686607	
DRD4	CXCL10	0.8407682499807351	
DRD4	HCAR2	0.8354005520686607	
DRD4	NPY2R	0.8252219011119977	
DRD4	NPW	0.8407682499807351	
DRD4	CXCL11	0.8407682499807351	
DRD4	GNAI3	0.8526462282435747	
DRD4	TAS2R30	0.8354005520686607	
