HRH3	PF4	0.8407682499807351	
HRH3	S1PR4	0.8252219011119977	
HRH3	RXFP4	0.8354005520686607	
HRH3	CXCL16	0.8407682499807351	
HRH3	S1PR1	0.8252219011119977	
HRH3	CNR2	0.8354005520686607	
HRH3	PNOC	0.8407682499807351	
HRH3	TAS2R7	0.8354005520686607	
HRH3	PPY	0.833320481754769	
HRH3	CXCL9	0.8407682499807351	
HRH3	GABBR1	0.8252219011119977	
HRH3	CXCL6	0.8459813396079446	
HRH3	CCL19	0.8407682499807351	
HRH3	LPAR3	0.8252219011119977	
HRH3	CCL5	0.8407682499807351	
HRH3	AGTR2	0.8354005520686607	
HRH3	rs3787430	0.99	
HRH3	S1PR2	0.8252219011119977	
HRH3	GRM8	0.8252219011119977	
HRH3	TAS2R13	0.8354005520686607	
HRH3	NPY2R	0.8252219011119977	
HRH3	MT-RNR2	0.8459813396079446	
HRH3	CXCL13	0.8407682499807351	
HRH3	TAS2R1	0.8354005520686607	
HRH3	ADORA3	0.8354005520686607	
HRH3	CCL25	0.8407682499807351	
HRH3	SAA1	0.8407682499807351	
HRH3	GABBR2	0.8252219011119977	
HRH3	P2RY4	0.8354005520686607	
HRH3	C3AR1	0.8354005520686607	
HRH3	CASR	0.8354005520686607	
HRH3	CCL23	0.8407682499807351	
HRH3	HCAR1	0.8354005520686607	
HRH3	ADRA2A	0.8252219011119977	
HRH3	GRM2	0.8252219011119977	
HRH3	FPR3	0.8354005520686607	
HRH3	CXCR6	0.8354005520686607	
HRH3	CXCR5	0.8354005520686607	
HRH3	NMU	0.8407682499807351	
HRH3	PPBP	0.8407682499807351	
HRH3	CCR4	0.8354005520686607	
HRH3	CCL21	0.8407682499807351	
HRH3	CCR10	0.8354005520686607	
HRH3	NPW	0.8407682499807351	
HRH3	PDYN	0.8407682499807351	
HRH3	NPY5R	0.8252219011119977	
HRH3	TAS2R50	0.8354005520686607	
HRH3	P2RY14	0.8354005520686607	
HRH3	C5AR1	0.8354005520686607	
