CHRM5	ADRA1D	0.8354005520686607	
CHRM5	LTB4R	0.8252219011119977	
CHRM5	QRFPR	0.8252219011119977	
CHRM5	CCKAR	0.8252219011119977	
CHRM5	PTAFR	0.8252219011119977	
CHRM5	HCRT	0.833320481754769	
CHRM5	P2RY1	0.8354005520686607	
CHRM5	ADRA1A	0.8354005520686607	
CHRM5	NPFFR2	0.8252219011119977	
CHRM5	P2RY10	0.8354005520686607	
CHRM5	HCRTR2	0.8252219011119977	
CHRM5	MCHR2	0.8252219011119977	
CHRM5	PROK1	0.8407682499807351	
CHRM5	TAC3	0.833320481754769	
CHRM5	HTR2A	0.8354005520686607	
CHRM5	PROKR2	0.8354005520686607	
CHRM5	AVP	0.8407682499807351	
CHRM5	MCHR1	0.8252219011119977	
CHRM5	GNA11	0.8595571341704282	
CHRM5	EDN3	0.833320481754769	
CHRM5	NTSR1	0.8252219011119977	
CHRM5	TACR1	0.8252219011119977	
CHRM5	GRM5	0.8354005520686607	
CHRM5	NTS	0.833320481754769	
CHRM5	GCGR	0.8354005520686607	
CHRM5	HTR2C	0.8354005520686607	
CHRM5	UTS2R	0.8354005520686607	
CHRM5	EDNRB	0.8252219011119977	
CHRM5	EDN2	0.833320481754769	
CHRM5	XCL1	0.833320481754769	
CHRM5	CHRM1	0.8252219011119977	
CHRM5	EDNRA	0.8252219011119977	
CHRM5	GNA14	0.8595571341704282	
CHRM5	CHRM5	0.8252219011119977	
CHRM5	F2R	0.8252219011119977	
CHRM5	GAST	0.8407682499807351	
CHRM5	GNRHR2	0.8354005520686607	
CHRM5	NMB	0.8407682499807351	
CHRM5	GPR65	0.8354005520686607	
CHRM5	NPFF	0.833320481754769	
CHRM5	FFAR1	0.8354005520686607	
CHRM5	LPAR5	0.8252219011119977	
CHRM5	GRM1	0.8354005520686607	
CHRM5	TAC1	0.833320481754769	
CHRM5	TBXA2R	0.8252219011119977	
CHRM5	OXTR	0.8252219011119977	
CHRM5	KISS1	0.833320481754769	
CHRM5	TACR2	0.8252219011119977	
CHRM5	GNRH1	0.8407682499807351	
CHRM5	GPR132	0.8354005520686607	
CHRM5	NTSR2	0.8252219011119977	
CHRM5	GRPR	0.8354005520686607	
CHRM5	AVPR1B	0.8354005520686607	
CHRM5	AGTR1	0.8354005520686607	
CHRM5	MLN	0.8407682499807351	
CHRM5	BDKRB1	0.8354005520686607	
CHRM5	FPR2	0.8252219011119977	
CHRM5	GNG2	0.8526462282435747	
CHRM5	HTR2B	0.8354005520686607	
CHRM5	PTGER1	0.8252219011119977	
CHRM5	NMBR	0.8354005520686607	
CHRM5	UTS2B	0.8407682499807351	
