HTR1D	GALR1	0.8252219011119977	
HTR1D	CNR1	0.8354005520686607	
HTR1D	OPRK1	0.8354005520686607	
HTR1D	PPY	0.833320481754769	
HTR1D	CXCL2	0.8407682499807351	
HTR1D	ADRA2A	0.8252219011119977	
HTR1D	CCR6	0.8354005520686607	
HTR1D	PPBP	0.8407682499807351	
HTR1D	POMC	0.8407682499807351	
HTR1D	CXCR5	0.8354005520686607	
HTR1D	TAS2R13	0.8354005520686607	
HTR1D	CASR	0.8354005520686607	
